sec, nsec, pos, vel, acc, dev_tmp, proc_tmp, bus_voltage, supply_current, output_percent, output_voltage, output_current, motor_state, bridge_mode, control_mode, enabled
1748025105, 90663631, 832.372, 42.4121, -25, 30, 32, 15.8, 3.94, 0.318359, 5.04, 11.34, 3, 6, 13, 1
1748025105, 140390498, 834.02, 41.0664, -28.5, 30, 32, 15.8, 3.94, 0.318359, 4.98, 11.34, 3, 6, 13, 1
1748025105, 190391334, 836.49, 41.0137, -16.25, 30, 32, 15.65, 4.64, 0.319336, 5.01, 14.5, 3, 6, 13, 1
1748025105, 240387380, 838.13, 41.3555, -5, 30, 32, 15.65, 4.64, 0.319336, 5, 14.5, 3, 6, 13, 1
1748025105, 290391472, 840.587, 41.1816, -3.25, 30, 32, 15.65, 4.64, 0.332031, 5.11, 14.5, 3, 6, 13, 1
1748025105, 340666456, 842.223, 41.4473, 2.25, 30, 32, 15.65, 4.64, 0.328125, 5.1, 14.5, 3, 6, 13, 1
1748025105, 390389702, 844.688, 41.3105, -1.5, 30, 32, 15.65, 4.64, 0.332031, 5.14, 14.5, 3, 6, 13, 1
1748025105, 440387744, 846.333, 41.5898, 3.5, 30, 32, 15.4, 6.68, 0.333008, 5.13, 20.1, 3, 6, 13, 1
1748025105, 490387072, 848.795, 41.2305, -3.75, 30, 32, 15.4, 6.68, 0.331055, 5.12, 20.1, 3, 6, 13, 1
1748025105, 540385559, 850.447, 42.123, 10, 30, 32, 15.4, 6.68, 0.327148, 5.08, 20.1, 3, 6, 13, 1
1748025105, 590673564, 852.923, 42.0273, 7.75, 30, 32, 15.4, 6.68, 0.328125, 5.09, 20.1, 3, 6, 13, 1
1748025105, 640387908, 854.578, 41.5098, -2.25, 30, 32, 15.4, 6.68, 0.331055, 5.11, 20.1, 3, 6, 13, 1
1748025105, 690390170, 856.996, 35.9473, -86.5, 30, 32, 15.825, 3.62, 0.290039, 4.61, 12.5, 3, 6, 13, 1
1748025105, 740383380, 858.468, 36.7715, -36.75, 30, 32, 15.825, 3.62, 0.280273, 4.42, 12.5, 3, 6, 13, 1
1748025105, 790386944, 860.611, 35.0312, -34.5, 30, 32, 15.825, 3.62, 0.270508, 4.31, 12.5, 3, 6, 13, 1
1748025105, 840659087, 861.999, 34.1914, -30.75, 30, 32, 15.825, 3.62, 0.261719, 4.16, 12.5, 3, 6, 13, 1
1748025105, 890410085, 864.008, 32.9668, -27, 30, 32, 15.825, 3.62, 0.259766, 4.11, 12.5, 3, 6, 13, 1
1748025105, 940386202, 865.321, 32.9531, -13.5, 30, 32, 15.675, 4.98, 0.262695, 4.12, 19, 3, 6, 13, 1
1748025105, 990397414, 867.216, 31.4668, -17.5, 30, 32, 15.675, 4.98, 0.257812, 4.01, 19, 3, 6, 13, 1
1748025106, 40389636, 868.465, 31.0137, -16.25, 30, 32, 15.675, 4.98, 0.25293, 3.94, 19, 3, 6, 13, 1
1748025106, 90639767, 870.259, 29.3613, -24, 30, 32, 15.675, 4.98, 0.242188, 3.79, 19, 3, 6, 13, 1
1748025106, 140390025, 871.392, 22.1621, -132.75, 30, 32, 15.675, 4.98, 0.193359, 3.01, 19, 3, 6, 13, 1
1748025106, 190389301, 872.593, 12.8984, -172.5, 30, 32, 15.75, 2.02, 0.128906, 2.04, 15.7, 3, 6, 13, 1
1748025106, 240385436, 873.112, 12.7441, -91, 30, 32, 15.75, 2.02, 0.0947266, 1.53, 15.7, 3, 6, 13, 1
1748025106, 290413585, 873.549, 0.941406, -176.25, 30, 32, 15.75, 2.02, 0, 0, 15.7, 3, 0, 13, 1
1748025106, 340652425, 873.49, -1.58984, -108, 30, 32, 15.75, 2.02, 0.00683594, 0.13, 15.7, 3, 6, 13, 1
1748025106, 390394454, 873.43, -0.660156, -26.5, 30, 32, 15.75, 2.02, 0.00488281, 0.09, 15.7, 3, 6, 13, 1
1748025106, 440388730, 873.413, -0.546875, -12.75, 30, 32, 16.425, 0, 0.00390625, 0.08, 2.58, 4, 6, 13, 1
1748025106, 490392108, 873.396, -0.306641, -3.5, 30, 32, 16.425, 0, 0.00195312, 0.04, 2.58, 4, 6, 13, 1
1748025106, 540386337, 873.378, -0.421875, -2.25, 30, 32, 16.425, 0, 0.00390625, 0.08, 2.58, 4, 6, 13, 1
1748025106, 590648583, 873.367, -0.03125, 3.25, 30, 32, 16.425, 0, 0.00195312, 0.04, 2.58, 4, 6, 13, 1
1748025106, 640387527, 873.366, -0.0292969, 2.25, 30, 32, 16.425, 0, 0.000976562, 0.03, 2.58, 4, 6, 13, 1
1748025106, 690389936, 873.363, -0.193359, -1.5, 30, 31, 16.475, 0, 0.000976562, 0.03, 0.38, 4, 6, 13, 1
1748025106, 740385329, 873.361, 0, 1.25, 30, 31, 16.475, 0, 0.000976562, 0.03, 0.38, 4, 6, 13, 1
1748025106, 790417933, 873.358, 0, 0.5, 30, 31, 16.475, 0, 0.000976562, 0.03, 0.38, 4, 6, 13, 1
1748025106, 840652605, 873.357, 0, 0.5, 30, 31, 16.475, 0, 0.000976562, 0.03, 0.38, 4, 6, 13, 1
1748025106, 890386116, 873.356, -0.193359, -2.75, 30, 31, 16.475, 0, 0.00195312, 0.04, 0.38, 4, 6, 13, 1
1748025106, 940394718, 873.356, 0, 0.5, 30, 32, 16.475, 0, 0.00195312, 0.04, 0.26, 4, 6, 13, 1
1748025106, 990390615, 873.356, 0, 0.5, 30, 32, 16.475, 0, 0.00195312, 0.04, 0.26, 4, 6, 13, 1
1748025107, 40386775, 873.355, 0, 0.5, 30, 32, 16.475, 0, 0.00195312, 0.04, 0.26, 4, 6, 13, 1
1748025107, 90673106, 873.355, 0, 0.5, 30, 32, 16.475, 0, 0.00195312, 0.04, 0.26, 4, 6, 13, 1
1748025107, 140385575, 873.355, 0, 0.5, 30, 32, 16.475, 0, 0.00195312, 0.04, 0.26, 4, 6, 13, 1
1748025107, 190391741, 873.354, 0, 0.5, 29, 31, 16.5, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025107, 240386418, 873.354, 0, 0.5, 29, 31, 16.5, 0, 0.00292969, 0.06, 0.08, 4, 6, 13, 1
1748025107, 290388148, 873.354, 0, 0.5, 29, 31, 16.5, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025107, 340657478, 873.353, 0, 0.5, 29, 31, 16.5, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025107, 390389000, 873.352, -0.015625, 0.25, 29, 31, 16.5, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025107, 440396520, 873.351, -0.0214844, 0, 29, 31, 16.5, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025107, 490387846, 873.35, 0, 0.5, 29, 31, 16.5, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025107, 540370732, 873.349, 0, 0.5, 29, 31, 16.5, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025107, 590657996, 873.349, 0, 0.5, 29, 31, 16.5, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025107, 640388047, 873.349, 0, 0.5, 29, 31, 16.5, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025107, 690383217, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025107, 740387131, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025107, 790389380, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025107, 840664666, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025107, 890394000, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025107, 940390995, 873.349, 0, 0.5, 28, 31, 16.5, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025107, 990390555, 873.349, 0, 0.5, 28, 31, 16.5, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025108, 40387496, 873.349, 0, 0.5, 28, 31, 16.5, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025108, 90653277, 873.349, 0, 0.5, 28, 31, 16.5, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025108, 140387455, 873.349, 0, 0.5, 28, 31, 16.5, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025108, 190386963, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025108, 240398960, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025108, 290388925, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025108, 340670648, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025108, 390387943, 873.349, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025108, 440393540, 873.349, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025108, 490386608, 873.349, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025108, 540385719, 873.349, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025108, 590653336, 873.349, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025108, 640386170, 873.349, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025108, 690387685, 873.349, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.04, 4, 6, 13, 1
1748025108, 740401095, 873.349, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.04, 4, 6, 13, 1
1748025108, 790386494, 873.348, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.04, 4, 6, 13, 1
1748025108, 840659334, 873.348, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.04, 4, 6, 13, 1
1748025108, 890393893, 873.348, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.04, 4, 6, 13, 1
1748025108, 940390202, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025108, 990392112, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025109, 40390109, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025109, 90667939, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025109, 140392004, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025109, 190393326, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.06, 4, 6, 13, 1
1748025109, 240389485, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.06, 4, 6, 13, 1
1748025109, 290388845, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.06, 4, 6, 13, 1
1748025109, 340693882, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.06, 4, 6, 13, 1
1748025109, 390386944, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.06, 4, 6, 13, 1
1748025109, 440388530, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025109, 490385273, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025109, 540387313, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025109, 590660558, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025109, 640388845, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025109, 690387371, 873.348, 0, 0.5, 28, 32, 16.4, 0, 0.00195312, 0.05, 0.12, 4, 6, 13, 1
1748025109, 740384240, 873.348, 0, 0.5, 28, 32, 16.4, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025109, 790390464, 873.348, 0, 0.5, 28, 32, 16.4, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025109, 840682161, 873.348, 0, 0.5, 28, 32, 16.4, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025109, 890389973, 873.348, 0, 0.5, 28, 32, 16.4, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025109, 940390578, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025109, 990391939, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025110, 40392638, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025110, 90643876, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025110, 140390914, 873.348, 0, 0.5, 28, 32, 16.475, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025110, 190389413, 873.348, 0, 0.5, 28, 32, 16.5, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 240385260, 873.348, 0, 0.5, 28, 32, 16.5, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 290415722, 873.348, 0, 0.5, 28, 32, 16.5, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 340674572, 873.348, 0, 0.5, 28, 32, 16.5, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 390384470, 873.348, 0, 0.5, 28, 32, 16.5, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 440384965, 873.348, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 490387405, 873.348, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 540387831, 873.348, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 590660318, 873.348, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 640387167, 873.348, 0, 0.5, 28, 32, 16.425, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 690386146, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 740401076, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 790386224, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 840686449, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 890389016, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025110, 940389105, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025110, 990385774, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025111, 40390158, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025111, 90671119, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025111, 140389772, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025111, 190390824, 873.348, 0, 0.5, 29, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 240397116, 873.348, 0, 0.5, 29, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 290389096, 873.348, 0, 0.5, 29, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 340699824, 873.348, 0, 0.5, 29, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 390386876, 873.348, 0, 0.5, 29, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 440386290, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025111, 490388303, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025111, 540387802, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025111, 590645068, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025111, 640398401, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025111, 690385367, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 740389296, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 790389100, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 840658432, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 890387364, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 940393081, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025111, 990389255, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025112, 40384516, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025112, 90664022, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025112, 140386616, 873.348, 0, 0.5, 29, 31, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025112, 190397293, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025112, 240388419, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025112, 290388670, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025112, 340652204, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025112, 390387735, 873.348, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025112, 440386147, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 490386049, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 540387687, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 590645661, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 640384281, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 690385021, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 740401913, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 790385602, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 840648564, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 890408523, 873.348, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025112, 940385432, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025112, 990386751, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025113, 40383862, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025113, 90666325, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025113, 140400527, 873.348, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025113, 190422003, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025113, 240382099, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025113, 290384403, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025113, 340642960, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025113, 390388292, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025113, 440392416, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025113, 490386664, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025113, 540387437, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025113, 590656146, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025113, 640389677, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.08, 4, 6, 13, 1
1748025113, 690409394, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025113, 740428019, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025113, 790386467, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025113, 840656524, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025113, 890388442, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025113, 940388899, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025113, 990400961, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 40391169, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 90668168, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 140392626, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 190388140, 873.347, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 240387506, 873.347, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 290390821, 873.347, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 340673556, 873.347, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 390387187, 873.347, 0, 0.5, 28, 31, 16.55, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 440384353, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 490386476, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 540388839, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 590661068, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 640390254, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 690387026, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 740386529, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 790390500, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 840651454, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 890391480, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.14, 4, 6, 13, 1
1748025114, 940387700, 873.347, 0, 0.5, 28, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025114, 990385896, 873.347, 0, 0.5, 28, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025115, 40403223, 873.347, 0, 0.5, 28, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025115, 90649172, 873.347, 0, 0.5, 28, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025115, 140390016, 873.347, 0, 0.5, 28, 32, 16.55, 0, 0.00195312, 0.04, 0.12, 4, 6, 13, 1
1748025115, 190385470, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025115, 240384344, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025115, 290387493, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025115, 340654280, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025115, 390382836, 873.347, 0, 0.5, 28, 31, 16.575, 0, 0.00195312, 0.04, 0.1, 4, 6, 13, 1
1748025115, 440389440, 873.347, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
1748025115, 490384598, 873.347, 0, 0.5, 29, 31, 16.575, 0, 0.00195312, 0.04, 0.16, 4, 6, 13, 1
