sec,nsec,pos,vel,acc,dev_tmp,proc_tmp,bus_voltage,supply_current,output_percent,output_voltage,output_current,motor_state,bridge_mode,control_mode,enabled
1778773076,592119668,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773076,642654627,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773076,692463377,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773076,742081919,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773076,792091502,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773076,842430877,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773076,892921627,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773076,942276044,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773076,992235085,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,42946169,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,92073710,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,142524710,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,192381002,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,242144044,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,292461377,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,342394127,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,392480169,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,442585002,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,492111961,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,542469127,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,592088711,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,642612044,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,692115794,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,742284127,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,792879169,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,842166377,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,892608294,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,942286669,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773077,992184752,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,42444169,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,92300836,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,142457711,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,192113503,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,242111044,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,292525753,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,342223961,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,392510753,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,442411461,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,492064961,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,542301794,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,592270294,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,642683753,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,692179336,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,742273503,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,792542795,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,842094003,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,892425836,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,942562086,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773078,992189045,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,42549211,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,92357753,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,142426045,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,192558295,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,242198253,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,292199253,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,342093795,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,392556420,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,442203961,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,492074753,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,542113087,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,592143503,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,642548045,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,692512753,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,742082753,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,792077003,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,842108795,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,892746920,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,942308212,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773079,992076420,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,42179962,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,92085337,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,142682337,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,192244795,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,242613504,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,292582795,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,342253420,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,392552295,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,442337962,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,492112795,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,542205420,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,592276379,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,642861254,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,692246629,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,742084670,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,792657545,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,842210587,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,892738587,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,942200212,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773080,992131629,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773081,42652087,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773081,92196921,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773081,142590837,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773081,192102629,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773081,242372296,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773081,292133462,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773081,342646337,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773081,392960587,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,0
1778773081,442571754,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,1
1778773081,492087129,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,1
1778773081,542101379,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,1,1
1778773081,592432629,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773081,642847796,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773081,692455338,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773081,742178129,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773081,792651213,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773081,842122379,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773081,892895754,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773081,942760463,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773081,992087546,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,42400796,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,92128879,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,142330838,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,192105546,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,242123671,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,292104796,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,342441380,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,392743671,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,442325380,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,492427421,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773082,542586213,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773082,592355005,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773082,642798546,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773082,692925630,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773082,742087213,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773082,792123338,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773082,842888213,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773082,892463130,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773082,942237463,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773082,992096380,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773083,42284838,-0.298828,0,0,26,32,24.6,0,0,0,0,1,0,13,1
1778773083,92083338,-0.298828,0,0,26,32,24.6,0,0,0,0,1,0,13,1
1778773083,142440422,-0.298828,0,0,26,32,24.6,0,0,0,0,1,0,13,1
1778773083,192302838,-0.298828,0,0,26,32,24.6,0,0,0,0,1,0,13,1
1778773083,242279588,-0.298828,0,0,26,32,24.6,0,0,0,0,1,0,13,1
1778773083,292140422,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,342124422,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,392528380,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,442480505,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,492485172,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,543071422,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,592052422,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,642771755,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,692935505,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,742127005,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,792132255,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,842129380,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,892725630,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,942278755,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773083,992112714,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773084,42091922,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,92089839,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,142536005,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,192094505,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,242241630,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,292142589,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,342453255,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,392456547,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,442493089,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,492126839,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,542440047,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,592125506,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,642513714,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,692478547,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,742128131,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,792105047,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,844690589,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,892715672,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,942530589,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773084,992093922,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773085,42527047,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,92134006,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,142517839,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,192358256,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,242136339,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,292206756,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,342357048,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,392772339,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,442456214,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,492080298,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,542596548,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,592615923,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,642828006,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,692185548,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,742125298,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,792241465,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,842210131,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,892679840,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,942385548,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773085,992123423,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773086,42362798,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773086,92183840,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773086,142333673,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773086,192102923,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773086,242122256,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773086,292119423,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,342593048,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,392653590,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,442726548,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,492080882,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,542321215,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,592111673,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,642600507,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,692630007,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,742434298,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,792588965,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,842086757,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,892522882,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,942147465,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773086,992139215,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773087,42177798,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773087,92075507,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773087,142594715,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773087,192147590,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773087,242655090,-0.298828,0,0,26,32,24.525,0,0,0,0,1,0,13,1
1778773087,292088465,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,342590132,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,392968257,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,442322965,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,492175257,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,542318215,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,592134715,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,642330590,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,692402132,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,742205299,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,792327174,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,842085924,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,892638382,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,942589841,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773087,992076674,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,42388257,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,92128424,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,142592841,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,192087007,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,242190132,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,292082799,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,342088466,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,392462924,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,442489257,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,492111757,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,542790007,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,592078091,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,642515383,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,692114424,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,744985383,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,792457383,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,842106383,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,892617591,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,942284924,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773088,992098758,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,42267216,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,92539133,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,144585966,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,192329049,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,242129341,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,292628716,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,342107591,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,392641925,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,443393675,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,492226133,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,542268925,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,592136008,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,642733466,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,692274966,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,742076591,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,792131425,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,842102550,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,892562841,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,942147633,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773089,992106342,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,42567342,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,92189925,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,142383800,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,192723550,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,242076883,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,292103758,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,342085383,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,392792342,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,442081050,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,492074383,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,542183342,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,592131717,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,642398008,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,692188634,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,742081175,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,792674759,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,842194342,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,892514967,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,942142884,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773090,992118967,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,42327925,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,92097175,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,142667050,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,192880634,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,242073634,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,292188925,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,342204967,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,393136009,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,442383217,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,492080509,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,542709301,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,592081301,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,642579884,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,692110467,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,742074301,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,792190759,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,842579092,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,892486967,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,942108426,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773091,992141384,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,42076759,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,92573259,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,142735759,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,192187134,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,242085509,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,292648509,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,342301051,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,392671509,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,442360843,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,492194926,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,542353093,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,592119343,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,642971884,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
1778773092,692251218,-0.298828,0,0,26,32,24.55,0,0,0,0,1,0,13,1
