sec,nsec,pos,vel,acc,dev_tmp,proc_tmp,bus_voltage,supply_current,output_percent,output_voltage,output_current,motor_state,bridge_mode,control_mode,enabled
1778773119,42518064,-173.65,17.7676,31.25,31,33,24.2,2.84,0.0117188,0.29,28.38,1,6,13,1
1778773119,92504397,-171.133,5.92383,-304.25,31,33,21.4,21.78,0.188477,4.4,58.12,5,6,13,1
1778773119,142994772,-170.701,11.748,48,31,33,21.4,21.78,0.298828,5.99,58.12,5,6,13,1
1778773119,192512855,-167.395,57.0977,13.5,31,33,21.4,21.78,0.27832,6.53,58.12,5,6,13,1
1778773119,242126230,-165.14,56.5137,-7.75,31,33,21.4,21.78,0.267578,6.39,58.12,5,6,13,1
1778773119,292539564,-162.86,57.8535,6.5,31,33,21.4,21.78,0.243164,5.84,58.12,5,6,13,1
1778773119,342251897,-159.437,57.5391,3.25,31,34,23.95,3.78,0.259766,6.16,14.88,5,6,13,1
1778773119,393874856,-156.018,55.7246,-26.75,31,34,23.95,3.78,0.256836,6.17,14.88,5,6,13,1
1778773119,442105939,-153.755,57.1875,3.5,31,34,23.95,3.78,0.249023,5.96,14.88,5,6,13,1
1778773119,492482939,-150.322,60.1621,30,31,34,23.95,3.78,0.238281,5.64,14.88,5,6,13,1
1778773119,542091689,-147.989,58,-15,31,34,23.95,3.78,0.277344,6.65,14.88,5,6,13,1
1778773119,592059731,-144.517,57.957,-5.75,31,34,24,3.94,0.298828,7.16,15.48,5,6,13,1
1778773119,642345064,-142.136,59.6738,-3.5,31,34,24,3.94,0.267578,6.4,15.48,5,6,13,1
1778773119,692295522,-138.551,60.2617,0.25,31,34,24,3.94,0.262695,6.27,15.48,5,6,13,1
1778773119,742737022,-136.156,59.9688,-5,31,34,24,3.94,0.256836,6.04,15.48,5,6,13,1
1778773119,792634106,-133.677,62.7578,0.75,31,34,24,3.94,0.291016,6.93,15.48,5,6,13,1
1778773119,842088939,-129.918,63.3633,1.25,31,33,23.825,5.38,0.276367,6.63,19.38,5,6,13,1
1778773119,892402647,-126.195,66.375,58.75,31,33,23.825,5.38,0.248047,5.87,19.38,5,6,13,1
1778773119,942443022,-123.646,64.1953,-3,31,33,23.825,5.38,0.306641,7.29,19.38,5,6,13,1
1778773119,992146981,-121.077,64.6094,-7.25,31,33,23.825,5.38,0.288086,6.89,19.38,5,6,13,1
1778773120,42562148,-117.295,65.2227,37,31,33,23.825,5.38,0.291016,6.89,19.38,5,6,13,1
1778773120,92422439,-114.724,65.0469,0.25,32,34,23.825,4.7,0.233398,5.47,16.04,5,6,13,1
1778773120,142800398,-111.06,60.4766,-8.75,32,34,23.825,4.7,0.275391,6.57,16.04,5,6,13,1
1778773120,192179314,-108.668,60.1777,-3,32,34,23.825,4.7,0.279297,6.61,16.04,5,6,13,1
1778773120,242499064,-104.942,63.3652,3,32,34,23.825,4.7,0.261719,6.23,16.04,5,6,13,1
1778773120,292612814,-102.456,62.7559,0.75,32,34,23.825,4.7,0.270508,6.41,16.04,5,6,13,1
1778773120,342088106,-98.4199,69.4961,4.25,32,34,22.875,3.58,0.290039,6.89,13.9,5,6,13,1
1778773120,392611523,-94.6377,71.375,127,32,34,22.875,3.58,0.241211,5.57,13.9,5,6,13,1
1778773120,442486689,-91.9932,62.8926,-71.25,32,34,22.875,3.58,0.243164,5.62,13.9,5,6,13,1
1778773120,492574064,-88.3276,62.6035,14.25,32,34,22.875,3.58,0.269531,6.33,13.9,5,6,13,1
1778773120,542136898,-85.8613,62.6133,10.75,32,34,22.875,3.58,0.274414,6.46,13.9,5,6,13,1
1778773120,592652898,-82.1772,62.4434,-3.75,32,34,23.65,4.18,0.28125,6.69,16.04,5,6,13,1
1778773120,642790564,-79.686,62.6875,-1.5,32,34,23.65,4.18,0.277344,6.52,16.04,5,6,13,1
1778773120,692583814,-77.167,63.7324,1.5,32,34,23.65,4.18,0.288086,6.8,16.04,5,6,13,1
1778773120,742351106,-73.5205,60.2656,-13.25,32,34,23.65,4.18,0.294922,7.01,16.04,5,6,13,1
1778773120,792557606,-71.0381,62.3027,-8.75,32,34,23.65,4.18,0.268555,6.34,16.04,5,6,13,1
1778773120,842510065,-67.3877,64.6797,72,32,34,23.525,3.06,0.391602,9.11,11.4,5,6,13,1
1778773120,893146148,-63.165,69.2129,24.5,32,34,23.525,3.06,0.267578,6.27,11.4,5,6,13,1
1778773120,942360190,-60.5254,66.1953,-12.25,32,34,23.525,3.06,0.286133,6.49,11.4,5,6,13,1
1778773120,992434856,-56.1411,73.0781,17,32,34,23.525,3.06,0.286133,6.66,11.4,5,6,13,1
1778773121,42480856,-53.3096,71.9473,8.75,32,34,23.525,3.06,0.307617,7.24,11.4,5,6,13,1
1778773121,92448981,-49.4629,72.2734,87,32,34,22.5,6.16,0.240234,5.53,24.38,5,6,13,1
1778773121,142989815,-46.7324,69.3125,9.5,32,34,22.5,6.16,0.299805,7.03,24.38,5,6,13,1
1778773121,192093231,-44.208,63.9863,16.25,32,34,22.5,6.16,0.28418,6.66,24.38,5,6,13,1
1778773121,242632648,-40.333,66.3125,15.5,32,34,22.5,6.16,0.337891,7.96,24.38,5,6,13,1
1778773121,292221148,-37.9331,59.5879,-12.5,32,34,22.5,6.16,0.246094,5.78,24.38,5,6,13,1
1778773121,342363356,-34.3394,61.457,17.5,32,34,23.4,3.68,0.311523,7.14,14.4,5,6,13,1
1778773121,392657315,-30.3433,66.5215,25.25,32,34,23.4,3.68,0.28125,6.6,14.4,5,6,13,1
1778773121,446351648,-27.7695,65.4688,12.25,32,34,23.4,3.68,0.276367,6.46,14.4,5,6,13,1
1778773121,492111523,-23.7646,69.9941,9.75,32,34,23.4,3.68,0.347656,8.06,14.4,5,6,13,1
1778773121,542418190,-20.96,70.7148,0.75,32,34,23.4,3.68,0.321289,7.44,14.4,5,6,13,1
1778773121,592204398,-16.8252,72.6582,50,32,34,23.225,6.02,0.292969,6.67,19.4,5,6,13,1
1778773121,642622982,-14.0259,71.043,7.25,32,34,23.225,6.02,0.342773,7.75,19.4,5,6,13,1
1778773121,694612815,-9.89014,73.8184,53.75,32,34,23.225,6.02,0.317383,6.85,19.4,5,6,13,1
1778773121,742147232,-7.03076,72,-3.75,32,34,23.225,6.02,0.320312,7.45,19.4,5,6,13,1
1778773121,795542607,-4.19141,71.3555,-2.25,32,34,23.275,5.64,0.303711,7.08,18.66,5,6,13,1
1778773121,842432315,0.0288086,70.7793,-1,32,34,23.275,5.64,0.329102,7.5,18.66,5,6,13,1
1778773121,892795898,3.7168,59.0254,27.5,32,34,23.275,5.64,0.255859,6,18.66,5,6,13,1
1778773121,942471732,5.95215,56.4941,4.5,32,34,23.275,5.64,0.242188,5.85,18.66,5,6,13,1
1778773121,992335815,9.24316,56.4453,-4.25,32,34,23.275,5.64,0.291992,6.77,18.66,5,6,13,1
1778773122,42456440,11.4429,55.5293,15.75,32,34,23.275,5.64,0.374023,7.92,18.66,5,6,13,1
1778773122,92449023,15.105,69.1836,-40,32,34,23.6,6.8,0.394531,9.45,20.72,5,6,13,1
1778773122,142896774,18.0869,75.6777,12.75,32,34,23.6,6.8,0.314453,7.4,20.72,5,6,13,1
1778773122,192402524,20.9126,70.2656,13.75,32,34,23.6,6.8,0.285156,6.84,20.72,5,6,13,1
1778773122,242599940,24.9961,70.1562,24,32,34,23.6,6.8,0.306641,7.31,20.72,5,6,13,1
1778773122,292985024,27.7866,70.7832,8,32,34,23.6,6.8,0.3125,7.41,20.72,5,6,13,1
1778773122,342108565,31.9839,70.2402,-2.75,32,34,23.65,3.6,0.292969,6.62,13.04,5,6,13,1
1778773122,392582232,36.5059,76.3242,-26.75,32,34,23.65,3.6,0.335938,7.98,13.04,5,6,13,1
1778773122,442376482,39.6089,79.0605,12.75,32,34,23.65,3.6,0.324219,7.51,13.04,5,6,13,1
1778773122,492680774,44.186,61.2461,-220,32,34,23.65,3.6,0.416016,10.05,13.04,5,6,13,1
1778773122,542374815,46.9521,69.5352,8.5,32,34,23.65,3.6,0.317383,7.15,13.04,5,6,13,1
1778773122,592402190,50.7954,77.3281,53.25,32,34,24.025,-1.08,0.227539,5.31,-2.9,5,6,13,1
1778773122,643082024,53.8779,77.5273,-6.5,32,34,24.025,-1.08,0.342773,8.2,-2.9,5,6,13,1
1778773122,692265149,58.1724,73.7266,23.5,32,34,24.025,-1.08,0.307617,7.3,-2.9,5,6,13,1
1778773122,742417690,61.064,72.7676,1.25,32,34,24.025,-1.08,0.269531,6.5,-2.9,5,6,13,1
1778773122,792339149,63.8481,70.6445,18.25,32,34,24.025,-1.08,0.396484,9.48,-2.9,5,6,13,1
1778773122,842477107,68.1929,74.123,13.25,32,34,23.85,5.46,0.291992,7.07,16.2,5,6,13,1
1778773122,892886941,72.2407,65.6152,4.25,32,34,23.85,5.46,0.28125,6.71,16.2,5,6,13,1
1778773122,942183607,74.8188,65.1289,1.5,32,34,23.85,5.46,0.301758,7.22,16.2,5,6,13,1
1778773122,992500107,78.5522,69.7383,100.75,32,34,23.85,5.46,0.260742,6.03,16.2,5,6,13,1
1778773123,42476566,81.1929,68.3613,28.5,32,34,23.85,5.46,0.285156,6.82,16.2,5,6,13,1
1778773123,92385107,83.877,67.3984,-4.75,32,34,23.95,4.94,0.287109,6.87,16.44,5,6,13,1
1778773123,142830149,87.6445,63.041,9.5,32,34,23.95,4.94,0.273438,6.38,16.44,5,6,13,1
1778773123,192372566,91.3013,60.8047,51.25,32,34,23.95,4.94,0.172852,3.87,16.44,5,6,13,1
1778773123,242259941,93.5278,55.7656,-8,32,34,23.95,4.94,0.250977,5.99,16.44,5,6,13,1
1778773123,292326607,95.7754,56.8086,2,32,34,23.95,4.94,0.28418,6.83,16.44,5,6,13,1
1778773123,342087566,98.8101,51.332,12.25,32,34,23.725,1.04,0.261719,6.21,4.86,5,6,13,1
1778773123,392665607,102.128,55.3477,7.75,32,34,23.725,1.04,0.246094,5.91,4.86,5,6,13,1
1778773123,442357024,104.309,54.9551,2,32,34,23.725,1.04,0.270508,6.57,4.86,5,6,13,1
1778773123,492146066,107.512,55.5508,-3.25,32,34,23.725,1.04,0.297852,7.05,4.86,5,6,13,1
1778773123,542387316,109.788,56.625,-9.25,32,34,23.725,1.04,0.244141,5.76,4.86,5,6,13,1
1778773123,593993941,112.9,49.0645,-47.5,32,34,23.575,3.98,0.251953,6.07,15.82,5,6,13,1
1778773123,642881316,114.921,48.25,-44.5,32,34,23.575,3.98,0.220703,5.26,15.82,5,6,13,1
1778773123,692373858,117.819,47.709,24.75,32,34,23.575,3.98,0.173828,3.98,15.82,5,6,13,1
1778773123,742494524,119.617,46.4883,20.75,32,34,23.575,3.98,0.194336,4.6,15.82,5,6,13,1
1778773123,792349858,120.939,35.2285,71.5,32,34,23.575,3.98,0.118164,2.77,15.82,5,6,13,1
1778773123,842521941,123.54,48.127,3.75,32,34,21.775,13.06,0.291992,6.9,46.18,5,6,13,1
1778773123,892856191,126.728,61.7676,76.25,32,34,21.775,13.06,0.18457,4.19,46.18,5,6,13,1
1778773123,942101816,129.073,59.1191,-2.75,32,34,21.775,13.06,0.214844,4.93,46.18,5,6,13,1
1778773123,992116858,131.625,64.4844,0,32,34,21.775,13.06,0.245117,5.81,46.18,5,6,13,1
1778773124,42426274,134.829,53.4453,10.75,32,34,21.775,13.06,0.386719,9.16,46.18,5,6,13,1
1778773124,94035858,138.428,64.627,61.75,32,34,23.7,2.56,0.253906,5.86,8.06,5,6,13,1
1778773124,142804816,140.855,50.0098,-179,32,34,23.7,2.56,0.258789,6.02,8.06,5,6,13,1
1778773124,194091524,144.259,57.6289,-18.25,32,34,23.7,2.56,0.261719,6.21,8.06,5,6,13,1
1778773124,242394775,146.598,60.0352,21.25,32,34,23.7,2.56,0.300781,7.1,8.06,5,6,13,1
1778773124,292235608,149.144,64.5195,15,32,34,23.7,2.56,0.271484,6.38,8.06,5,6,13,1
1778773124,342104191,152.785,48.9668,-181.25,32,34,23.675,4.74,0.234375,5.47,16.1,5,6,13,1
1778773124,392788525,155.95,38.3379,-155,32,34,23.675,4.74,0.34375,8.1,16.1,5,6,13,1
1778773124,442425441,157.73,42.8848,-35.5,32,34,23.675,4.74,0.178711,4.15,16.1,5,6,13,1
1778773124,492298191,159.924,38.041,42,32,34,23.675,4.74,0.103516,2.4,16.1,5,6,13,1
1778773124,542588691,161.302,35.7031,19.75,32,34,23.675,4.74,0.167969,3.97,16.1,5,6,13,1
1778773124,592803358,163.404,35.627,6,32,34,23.7,2.68,0.163086,3.87,15.14,3,6,13,1
1778773124,642556650,164.822,39.1582,63.25,32,34,23.7,2.68,0.233398,5.53,15.14,3,6,13,1
1778773124,692420441,167.183,40.4277,8.5,32,34,23.7,2.68,0.163086,3.87,15.14,3,6,13,1
1778773124,742646150,168.768,38.7051,-22.25,32,34,23.7,2.68,0.201172,4.56,15.14,3,6,13,1
1778773124,792530608,170.652,48.0352,2.5,32,34,23.7,2.68,0.212891,5.03,15.14,3,6,13,1
1778773124,842578191,173.521,47.1289,-15,32,35,23.6,2.9,0.193359,4.55,14.02,3,6,13,1
1778773124,892766483,175.33,44.459,-23.75,32,35,23.6,2.9,0.19043,4.51,14.02,3,6,13,1
1778773124,942451400,177.918,42.6719,-5,32,35,23.6,2.9,0.201172,4.8,14.02,3,6,13,1
1778773124,992258775,178.854,14.5137,-99.5,32,35,23.6,2.9,0.314453,7.37,14.02,3,6,13,1
1778773125,42843942,180.601,33.1602,47,32,35,23.6,2.9,0.0751953,1.75,14.02,3,6,13,1
1778773125,92184317,181.431,16.9219,-27,32,34,23.425,0.74,0.152344,3.63,33.6,0,6,13,1
1778773125,142806650,182.255,14.957,52.5,32,34,23.425,0.74,0.0458984,1.09,33.6,0,6,13,1
1778773125,192200650,182.915,-4.53516,-98.75,32,34,23.425,0.74,0.0927734,2.12,33.6,0,6,13,1
1778773125,242723192,182.853,-1.46094,-3.75,32,34,23.425,0.74,-0.132812,-3.12,33.6,0,6,13,1
1778773125,292118733,182.32,-17.2695,-9,32,34,23.425,0.74,0.150391,3.48,33.6,0,6,13,1
1778773125,342451525,182.56,12.0938,121.25,32,34,23.175,15.4,0,0,70.68,0,0,13,1
1778773125,392580067,183.322,13.6055,-86.5,32,34,23.175,15.4,0.135742,3.22,70.68,0,6,13,1
1778773125,444433025,183.454,11.3223,249.75,32,34,23.175,15.4,0.207031,4.87,70.68,0,6,13,1
1778773125,492121817,183.767,7.00195,14.75,32,34,23.175,15.4,0.0566406,1.35,70.68,0,6,13,1
1778773125,542215942,184.141,6.08984,-11,32,34,23.175,15.4,0.0322266,0.78,70.68,0,6,13,1
1778773125,592856025,183.697,-19.2246,-87.5,32,35,22.525,7.66,0,0,58.02,0,0,13,1
1778773125,642543942,183.225,-5.83398,10.25,32,35,22.525,7.66,-0.000976562,-0.02,58.02,0,6,13,1
1778773125,692247192,183.234,-0.505859,-3.75,32,35,22.525,7.66,-0.208984,-4.96,58.02,0,6,13,1
1778773125,742576109,182.764,-11.6523,-39.25,32,35,22.525,7.66,-0.0429688,-1.01,58.02,0,6,13,1
1778773125,792501234,182.635,-2.18945,0.25,32,35,22.525,7.66,-0.00585938,-0.12,58.02,0,6,13,1
1778773125,842813734,181.839,-15.1445,36,33,35,23.75,6.06,-2,36.9,21.42,5,0,13,1
1778773125,892612442,181.873,-12.6836,-111,33,35,23.75,6.06,0.0214844,0.53,21.42,5,6,13,1
1778773125,942116109,181.64,-5.31641,16.5,33,35,23.75,6.06,0,0,21.42,5,0,13,1
1778773125,992372984,181.396,-3.73242,38.5,33,35,23.75,6.06,0.0888672,2.11,21.42,5,6,13,1
1778773126,42313234,181.622,3.19531,-15,33,35,23.75,6.06,0,0,21.42,5,0,13,1
1778773126,92399900,181.512,-1.21875,12.5,33,34,23.75,0.04,0,0,8.62,0,0,13,1
1778773126,145616359,181.824,1.0918,-93.5,33,34,23.75,0.04,-0.143555,-3.32,8.62,0,6,13,1
1778773126,192724359,181.251,-12.3359,0.5,33,34,23.75,0.04,0,0,8.62,0,0,13,1
1778773126,242325984,180.727,-5.95703,23,33,34,23.75,0.04,-0.163086,-3.58,8.62,0,6,13,1
1778773126,292593025,181.022,4.42188,-78.75,33,34,23.75,0.04,0.0859375,2.03,8.62,0,6,13,1
1778773126,342658151,181.993,16.2949,-2.5,33,34,23.75,0,0,0,-0.28,1,0,13,1
1778773126,392600151,182.184,2.56641,-50.5,33,34,23.75,0,0,0,-0.28,1,0,13,1
1778773126,442135776,182.159,-8.38867,-107,33,34,23.75,0,0,0,-0.28,1,0,13,1
1778773126,492180192,181.799,-7.66211,10,33,34,23.75,0,0.24707,5.89,-0.28,1,6,13,1
1778773126,542120442,182.23,5.50586,-41.5,33,34,23.75,0,0.0732422,1.74,-0.28,1,6,13,1
1778773126,592188526,181.831,-16.8184,-60.25,33,35,21.975,3.16,0,0,37.6,4,0,13,1
1778773126,642546484,181.123,-6.92188,61.75,33,35,21.975,3.16,0,0,37.6,4,0,13,1
1778773126,692247234,180.797,-6.42773,4.5,33,35,21.975,3.16,0,0,37.6,4,0,13,1
1778773126,742084109,180.132,6.13672,321.5,33,35,21.975,3.16,0.15918,3.65,37.6,4,6,13,1
1778773126,792424401,180.162,4.76367,51.75,33,35,21.975,3.16,-0.272461,-6.35,37.6,4,6,13,1
1778773126,842242526,179.326,-13.7207,4,33,35,23.225,15.26,-0.0732422,-1.64,62.54,4,6,13,1
1778773126,892701276,179.429,5.22461,61.75,33,35,23.225,15.26,0.0712891,1.7,62.54,4,6,13,1
1778773126,942388401,179.837,7.78711,-28.5,33,35,23.225,15.26,-2,36.71,62.54,4,0,13,1
1778773126,993465526,178.924,-12.4434,22.75,33,35,23.225,15.26,-0.0107422,-0.25,62.54,4,6,13,1
1778773127,42739943,178.481,-8.75977,45,33,35,23.225,15.26,-0.0917969,-2.16,62.54,4,6,13,1
1778773127,92955109,177.269,-23.4453,-22,33,35,23.325,2.44,-0.141602,-3.34,29.16,3,6,13,1
1778773127,142632943,176.332,-23.2852,6.25,33,35,23.325,2.44,-0.113281,-2.68,29.16,3,6,13,1
1778773127,192200359,175.504,11.4375,238.25,33,35,23.325,2.44,-0.138672,-3.08,29.16,3,6,13,1
1778773127,242216068,175.654,-5.60547,-198,33,35,23.325,2.44,-0.196289,-4.51,29.16,3,6,13,1
1778773127,292296734,175.025,-13.0254,8,33,35,23.325,2.44,-0.113281,-2.68,29.16,3,6,13,1
1778773127,342648443,174.862,0.8125,6.25,33,35,23.5,2.9,-0.00585938,-0.13,44.94,1,6,13,1
1778773127,393137193,175.466,29.709,285.25,33,35,23.5,2.9,-0.00683594,-0.13,44.94,1,6,13,1
1778773127,442211359,176.19,19.5859,27,33,35,23.5,2.9,0.154297,3.67,44.94,1,6,13,1
1778773127,492247859,177.381,18.3184,-39.75,33,35,23.5,2.9,0.0957031,2.27,44.94,1,6,13,1
1778773127,542579276,178.188,21.3789,19.5,33,35,23.5,2.9,0.0761719,1.81,44.94,1,6,13,1
1778773127,592345943,178.765,12.334,-21.25,33,35,23.75,0,-0.0693359,-1.61,0.52,3,6,13,1
1778773127,642591734,178.805,-14.0684,-261.5,33,35,23.75,0,-0.18457,-4.34,0.52,3,6,13,1
1778773127,692233734,178.237,-15.9316,-8.5,33,35,23.75,0,0,0,0.52,3,0,13,1
1778773127,742107276,178.533,11.6387,3,33,35,23.75,0,0,0,0.52,3,0,13,1
1778773127,792569568,178.872,5.50391,-42.25,33,35,23.75,0,0.000976562,0.04,0.52,3,6,13,1
1778773127,842405235,178.721,-3.0293,5.25,33,35,23.525,1.28,-0.108398,-2.31,30.02,0,6,13,1
1778773127,892469735,179.324,9.49414,-98,33,35,23.525,1.28,-0.0615234,-1.43,30.02,0,6,13,1
1778773127,942503318,179.373,-1.76367,-20,33,35,23.525,1.28,0,0,30.02,0,0,13,1
1778773127,992206693,179.32,-1.72461,-4.25,33,35,23.525,1.28,0,0,30.02,0,0,13,1
1778773128,42575110,179.289,0.00976562,-0.25,33,35,23.525,1.28,0.220703,5.24,30.02,0,6,13,1
1778773128,92102360,179.792,9.32031,-27.75,33,35,23.375,5.22,0,0,35.18,5,0,13,1
1778773128,142709026,180.307,6.79297,-26.25,33,35,23.375,5.22,0.0175781,0.42,35.18,5,6,13,1
1778773128,192198235,180.292,-3.44336,96.5,33,35,23.375,5.22,-0.227539,-5.33,35.18,5,6,13,1
1778773128,242525193,179.636,-15.7285,7,33,35,23.375,5.22,0,0,35.18,5,0,13,1
1778773128,292697735,179.093,-12.0547,12.5,33,35,23.375,5.22,0,0,35.18,5,0,13,1
1778773128,342304235,177.788,-21.1113,51.5,33,35,22.075,0,-0.0839844,-1.95,-0.76,3,6,13,1
1778773128,393344943,177.084,-25.2812,-114,33,35,22.075,0,0,0,-0.76,3,0,13,1
1778773128,442424527,176.385,-16.957,6,33,35,22.075,0,0.216797,5.15,-0.76,3,6,13,1
1778773128,492488610,176.54,5.12695,55,33,35,22.075,0,0,0,-0.76,3,0,13,1
1778773128,542646152,176.904,4.88477,-12.75,33,35,22.075,0,-0.256836,-6.08,-0.76,3,6,13,1
1778773128,592491860,175.747,-20.8809,16.5,33,35,22.675,0,-0.0791016,-1.83,-1.44,5,6,13,1
1778773128,642583027,174.85,-26.8535,-65.75,33,35,22.675,0,-0.0634766,-1.47,-1.44,5,6,13,1
1778773128,692406943,173.833,-25.6523,-1.25,33,35,22.675,0,-0.186523,-4.4,-1.44,5,6,13,1
1778773128,742185235,172.188,-28.3086,-6,33,35,22.675,0,-0.160156,-3.64,-1.44,5,6,13,1
1778773128,792654818,172.188,-3.48242,-64.75,33,35,22.675,0,0,0,-1.44,5,0,13,1
1778773128,842234360,173.05,15.4355,-58.5,33,35,22.05,1.26,0,0,32.8,4,0,13,1
1778773128,892614318,174.816,17.584,-34.5,33,35,22.05,1.26,0.117188,2.74,32.8,4,6,13,1
1778773128,942348485,175.62,20.25,66.25,33,35,22.05,1.26,0.105469,2.51,32.8,4,6,13,1
1778773128,992880985,176.289,15.166,-29.25,33,35,22.05,1.26,0,0,32.8,4,0,13,1
1778773129,42345360,178.057,26.7637,-50,33,35,22.05,1.26,0.229492,5.43,32.8,4,6,13,1
1778773129,92126110,179.029,14.5996,14.5,34,35,23.35,16.78,0.117188,2.79,61.26,0,6,13,1
1778773129,142400444,179.629,12.873,-40.75,34,35,23.35,16.78,0,0,61.26,0,0,13,1
1778773129,192112735,179.615,-27.9375,-407,34,35,23.35,16.78,-2,38.32,61.26,0,0,13,1
1778773129,242223569,178.978,-14.791,6,34,35,23.35,16.78,0.0878906,2.09,61.26,0,6,13,1
1778773129,292104569,178.716,-3.48633,17.75,34,35,23.35,16.78,-0.291016,-6.9,61.26,0,6,13,1
1778773129,342679652,177.569,-24.918,-81.75,34,35,22.7,5.2,-0.12793,-2.99,39.28,3,6,13,1
1778773129,392535902,177.347,-2.78711,1,34,35,22.7,5.2,0,0,39.28,3,0,13,1
1778773129,442202694,177.292,1.87695,15.5,34,35,22.7,5.2,0,0,39.28,3,0,13,1
1778773129,492838652,177.535,21.5645,133.75,34,35,22.7,5.2,-0.0625,-1.4,39.28,3,6,13,1
1778773129,542658777,178.143,16.5762,34.5,34,35,22.7,5.2,0.0683594,1.62,39.28,3,6,13,1
1778773129,592215652,178.54,15.4961,76,34,35,23.575,1.06,0,0,14,4,0,13,1
1778773129,642509652,178.898,7.67383,-27.5,34,35,23.575,1.06,0.0634766,1.52,14,4,6,13,1
1778773129,692209610,179.789,26.5938,81.5,34,35,23.575,1.06,0.0439453,1.04,14,4,6,13,1
1778773129,742643319,180.327,3.89258,-28.25,34,35,23.575,1.06,0.0107422,0.27,14,4,6,13,1
1778773129,792619194,180.226,-3.20508,-12,34,35,23.575,1.06,0,0,14,4,0,13,1
1778773129,842313361,179.296,-21.4336,-34,34,35,21.825,1.76,-0.0078125,-0.16,35.26,4,6,13,1
1778773129,892540402,177.434,-21.4668,-37.25,34,35,21.825,1.76,-0.0683594,-1.53,35.26,4,6,13,1
1778773129,942101111,176.583,-21.5078,9.5,34,35,21.825,1.76,-2,36.22,35.26,4,0,13,1
1778773129,997001319,175.354,-9.06836,-108.75,34,35,21.825,1.76,0.214844,4.94,35.26,4,6,13,1
1778773130,43073069,175.568,3.55859,-1.25,34,35,21.825,1.76,0.0195312,0.47,35.26,4,6,13,1
1778773130,92198319,174.819,8.58984,339.5,34,35,22.075,10.9,0.207031,4.69,70.82,3,6,13,1
1778773130,142780694,175.294,17.5781,129.75,34,35,22.075,10.9,0.0771484,1.81,70.82,3,6,13,1
1778773130,192115319,176.528,19.0215,2.75,34,35,22.075,10.9,0.0917969,2.18,70.82,3,6,13,1
1778773130,242534694,177.27,17.7129,-18.25,34,35,22.075,10.9,0.112305,2.51,70.82,3,6,13,1
1778773130,293759777,178.478,26.3105,-89.25,34,35,22.075,10.9,0.227539,5.33,70.82,3,6,13,1
1778773130,342099361,180.531,35.2852,12.5,34,36,23.55,1.54,0.138672,3.27,7.84,5,6,13,1
1778773130,392878652,182.204,21.7949,95.25,34,36,23.55,1.54,-0.0947266,-2.05,7.84,5,6,13,1
1778773130,442554194,182.566,5.91406,-55.5,34,36,23.55,1.54,0.00878906,0.22,7.84,5,6,13,1
1778773130,492210819,182.616,1.78711,28,34,36,23.55,1.54,-0.260742,-6.05,7.84,5,6,13,1
1778773130,542529528,181.533,-28.0391,-168.25,34,36,23.55,1.54,-0.336914,-7.71,7.84,5,6,13,1
1778773130,592305819,179.514,-32.4902,3,34,35,23.55,2.24,-0.148438,-3.5,26.2,3,6,13,1
1778773130,642426611,178.197,-33.6777,-7.25,34,35,23.55,2.24,-0.107422,-2.48,26.2,3,6,13,1
1778773130,692215319,176.014,-29.0176,139.5,34,35,23.55,2.24,-0.115234,-2.71,26.2,3,6,13,1
1778773130,742236819,174.748,-29.2832,49.5,34,35,23.55,2.24,-0.0673828,-1.5,26.2,3,6,13,1
1778773130,792470444,174.815,2.88477,84.5,34,35,23.55,2.24,0.149414,3.51,26.2,3,6,13,1
1778773130,842471444,173.675,-21.7188,53.5,34,36,20.625,2.94,-0.290039,-6.77,63.84,0,6,13,1
1778773130,892721986,172.453,-27.4043,88,34,36,20.625,2.94,0.165039,3.85,63.84,0,6,13,1
1778773130,942114319,172.284,5.58203,28.25,34,36,20.625,2.94,0,0,63.84,0,0,13,1
1778773130,992203361,173.259,34.625,172.75,34,36,20.625,2.94,-0.03125,-0.7,63.84,0,6,13,1
1778773131,42417653,174.223,25.0703,20,34,36,20.625,2.94,0.133789,3.17,63.84,0,6,13,1
1778773131,92382944,175.539,30.9883,-39,34,36,22.15,3.12,0.0458984,1.09,31.86,5,6,13,1
1778773131,142450361,177.143,29.7012,84.25,34,36,22.15,3.12,0.255859,6,31.86,5,6,13,1
1778773131,192354278,178.558,34.2168,-29.25,34,36,22.15,3.12,0.12207,2.84,31.86,5,6,13,1
1778773131,242314070,180.605,34.4004,-0.5,34,36,22.15,3.12,0.0351562,0.83,31.86,5,6,13,1
1778773131,292372195,181.156,11.2168,10,34,36,22.15,3.12,-0.254883,-5.99,31.86,5,6,13,1
1778773131,342225945,180.857,-4.16992,35.25,34,36,23.3,7.24,-2,39.54,46.72,4,0,13,1
1778773131,392999611,179.793,-29.3203,-56.75,34,36,23.3,7.24,-0.111328,-2.62,46.72,4,6,13,1
1778773131,442418486,178.376,-24.9004,-9.75,34,36,23.3,7.24,-0.0820312,-1.92,46.72,4,6,13,1
1778773131,492126820,176.772,-27.1523,51.5,34,36,23.3,7.24,-0.169922,-3.97,46.72,4,6,13,1
1778773131,542608945,175.532,-32.6289,-25.75,34,36,23.3,7.24,-2,34.88,46.72,4,0,13,1
1778773131,592589570,174.589,-20.0801,43.75,35,36,23.65,0,-0.101562,-2.4,0.68,3,6,13,1
